2025-03-04 21:49:40,321 - ufc_model - WARNING - NaN loss detected in batch 303, skipping
2025-03-04 21:49:40,322 - ufc_model - WARNING - NaN loss detected in batch 304, skipping
2025-03-04 21:49:40,322 - ufc_model - WARNING - NaN loss detected in batch 305, skipping
2025-03-04 21:49:40,323 - ufc_model - WARNING - NaN loss detected in batch 306, skipping
2025-03-04 21:49:40,323 - ufc_model - WARNING - NaN loss detected in batch 307, skipping
2025-03-04 21:49:40,324 - ufc_model - WARNING - NaN loss detected in batch 308, skipping
2025-03-04 21:49:40,324 - ufc_model - WARNING - NaN loss detected in batch 309, skipping
2025-03-04 21:49:40,325 - ufc_model - WARNING - NaN loss detected in batch 310, skipping
2025-03-04 21:49:40,325 - ufc_model - WARNING - NaN loss detected in batch 311, skipping
2025-03-04 21:49:40,325 - ufc_model - WARNING - NaN loss detected in batch 312, skipping
2025-03-04 21:49:40,325 - ufc_model - WARNING - NaN loss detected in batch 313, skipping
2025-03-04 21:49:40,327 - ufc_model - WARNING - NaN loss detected in batch 314, skipping
2025-03-04 21:49:40,328 - ufc_model - WARNING - NaN loss detected in batch 315, skipping
2025-03-04 21:49:40,328 - ufc_model - WARNING - NaN loss detected in batch 316, skipping
2025-03-04 21:49:40,328 - ufc_model - WARNING - NaN loss detected in batch 317, skipping
2025-03-04 21:49:40,329 - ufc_model - WARNING - NaN loss detected in batch 318, skipping
2025-03-04 21:49:40,330 - ufc_model - WARNING - NaN loss detected in batch 319, skipping
2025-03-04 21:49:40,330 - ufc_model - WARNING - NaN loss detected in batch 320, skipping
2025-03-04 21:49:40,331 - ufc_model - WARNING - NaN loss detected in batch 321, skipping
2025-03-04 21:49:40,331 - ufc_model - WARNING - NaN loss detected in batch 322, skipping
2025-03-04 21:49:40,331 - ufc_model - WARNING - NaN loss detected in batch 323, skipping
2025-03-04 21:49:40,332 - ufc_model - WARNING - NaN loss detected in batch 324, skipping
2025-03-04 21:49:40,332 - ufc_model - WARNING - NaN loss detected in batch 325, skipping
2025-03-04 21:49:40,332 - ufc_model - WARNING - NaN loss detected in batch 326, skipping
2025-03-04 21:49:40,334 - ufc_model - WARNING - NaN loss detected in batch 327, skipping
2025-03-04 21:49:40,334 - ufc_model - WARNING - NaN loss detected in batch 328, skipping
2025-03-04 21:49:40,334 - ufc_model - WARNING - NaN loss detected in batch 329, skipping
2025-03-04 21:49:40,334 - ufc_model - WARNING - NaN loss detected in batch 330, skipping
2025-03-04 21:49:40,335 - ufc_model - WARNING - NaN loss detected in batch 331, skipping
2025-03-04 21:49:40,335 - ufc_model - WARNING - NaN loss detected in batch 332, skipping
2025-03-04 21:49:40,336 - ufc_model - WARNING - NaN loss detected in batch 333, skipping
2025-03-04 21:49:40,336 - ufc_model - WARNING - NaN loss detected in batch 334, skipping
2025-03-04 21:49:40,336 - ufc_model - WARNING - NaN loss detected in batch 335, skipping
2025-03-04 21:49:40,337 - ufc_model - WARNING - NaN loss detected in batch 336, skipping
2025-03-04 21:49:40,339 - ufc_model - WARNING - NaN loss detected in batch 337, skipping
2025-03-04 21:49:40,339 - ufc_model - WARNING - NaN loss detected in batch 338, skipping
2025-03-04 21:49:40,340 - ufc_model - WARNING - NaN loss detected in batch 339, skipping
2025-03-04 21:49:40,347 - ufc_model - INFO - Epoch 18: Train Loss=0.250000, Val Loss=0.661997, Val Acc=33.81%
2025-03-04 21:49:40,351 - ufc_model - INFO - Saved model for epoch 18
2025-03-04 21:49:40,353 - ufc_model - WARNING - NaN loss detected in batch 0, skipping
2025-03-04 21:49:40,354 - ufc_model - WARNING - NaN loss detected in batch 1, skipping
2025-03-04 21:49:40,354 - ufc_model - WARNING - NaN loss detected in batch 2, skipping
2025-03-04 21:49:40,355 - ufc_model - WARNING - NaN loss detected in batch 3, skipping
2025-03-04 21:49:40,355 - ufc_model - WARNING - NaN loss detected in batch 4, skipping
2025-03-04 21:49:40,356 - ufc_model - WARNING - NaN loss detected in batch 5, skipping
2025-03-04 21:49:40,357 - ufc_model - WARNING - NaN loss detected in batch 6, skipping
2025-03-04 21:49:40,357 - ufc_model - WARNING - NaN loss detected in batch 7, skipping
2025-03-04 21:49:40,358 - ufc_model - WARNING - NaN loss detected in batch 8, skipping
2025-03-04 21:49:40,358 - ufc_model - WARNING - NaN loss detected in batch 9, skipping
2025-03-04 21:49:40,359 - ufc_model - WARNING - NaN loss detected in batch 10, skipping
2025-03-04 21:49:40,360 - ufc_model - WARNING - NaN loss detected in batch 11, skipping
2025-03-04 21:49:40,360 - ufc_model - WARNING - NaN loss detected in batch 12, skipping
2025-03-04 21:49:40,361 - ufc_model - WARNING - NaN loss detected in batch 13, skipping
2025-03-04 21:49:40,361 - ufc_model - WARNING - NaN loss detected in batch 14, skipping
2025-03-04 21:49:40,362 - ufc_model - WARNING - NaN loss detected in batch 15, skipping
2025-03-04 21:49:40,362 - ufc_model - WARNING - NaN loss detected in batch 16, skipping
2025-03-04 21:49:40,363 - ufc_model - WARNING - NaN loss detected in batch 17, skipping
2025-03-04 21:49:40,363 - ufc_model - WARNING - NaN loss detected in batch 18, skipping
2025-03-04 21:49:40,364 - ufc_model - WARNING - NaN loss detected in batch 19, skipping
2025-03-04 21:49:40,364 - ufc_model - WARNING - NaN loss detected in batch 20, skipping
2025-03-04 21:49:40,365 - ufc_model - WARNING - NaN loss detected in batch 21, skipping
2025-03-04 21:49:40,365 - ufc_model - WARNING - NaN loss detected in batch 22, skipping
2025-03-04 21:49:40,366 - ufc_model - WARNING - NaN loss detected in batch 23, skipping
2025-03-04 21:49:40,366 - ufc_model - WARNING - NaN loss detected in batch 24, skipping
2025-03-04 21:49:40,367 - ufc_model - WARNING - NaN loss detected in batch 25, skipping
2025-03-04 21:49:40,368 - ufc_model - WARNING - NaN loss detected in batch 26, skipping
2025-03-04 21:49:40,368 - ufc_model - WARNING - NaN loss detected in batch 27, skipping
2025-03-04 21:49:40,369 - ufc_model - WARNING - NaN loss detected in batch 28, skipping
2025-03-04 21:49:40,369 - ufc_model - WARNING - NaN loss detected in batch 29, skipping
2025-03-04 21:49:40,370 - ufc_model - WARNING - NaN loss detected in batch 30, skipping
2025-03-04 21:49:40,370 - ufc_model - WARNING - NaN loss detected in batch 31, skipping
2025-03-04 21:49:40,371 - ufc_model - WARNING - NaN loss detected in batch 32, skipping
2025-03-04 21:49:40,371 - ufc_model - WARNING - NaN loss detected in batch 33, skipping
2025-03-04 21:49:40,372 - ufc_model - WARNING - NaN loss detected in batch 34, skipping
2025-03-04 21:49:40,372 - ufc_model - WARNING - NaN loss detected in batch 35, skipping
2025-03-04 21:49:40,373 - ufc_model - WARNING - NaN loss detected in batch 36, skipping
2025-03-04 21:49:40,373 - ufc_model - WARNING - NaN loss detected in batch 37, skipping
2025-03-04 21:49:40,373 - ufc_model - WARNING - NaN loss detected in batch 38, skipping
2025-03-04 21:49:40,374 - ufc_model - WARNING - NaN loss detected in batch 39, skipping
2025-03-04 21:49:40,374 - ufc_model - WARNING - NaN loss detected in batch 40, skipping
2025-03-04 21:49:40,375 - ufc_model - WARNING - NaN loss detected in batch 41, skipping
2025-03-04 21:49:40,376 - ufc_model - WARNING - NaN loss detected in batch 42, skipping
2025-03-04 21:49:40,376 - ufc_model - WARNING - NaN loss detected in batch 43, skipping
2025-03-04 21:49:40,377 - ufc_model - WARNING - NaN loss detected in batch 44, skipping
2025-03-04 21:49:40,377 - ufc_model - WARNING - NaN loss detected in batch 45, skipping
2025-03-04 21:49:40,378 - ufc_model - WARNING - NaN loss detected in batch 46, skipping
2025-03-04 21:49:40,378 - ufc_model - WARNING - NaN loss detected in batch 47, skipping
2025-03-04 21:49:40,379 - ufc_model - WARNING - NaN loss detected in batch 48, skipping
2025-03-04 21:49:40,379 - ufc_model - WARNING - NaN loss detected in batch 49, skipping
2025-03-04 21:49:40,380 - ufc_model - WARNING - NaN loss detected in batch 50, skipping
2025-03-04 21:49:40,380 - ufc_model - WARNING - NaN loss detected in batch 51, skipping
2025-03-04 21:49:40,381 - ufc_model - WARNING - NaN loss detected in batch 52, skipping
2025-03-04 21:49:40,381 - ufc_model - WARNING - NaN loss detected in batch 53, skipping
2025-03-04 21:49:40,382 - ufc_model - WARNING - NaN loss detected in batch 54, skipping
2025-03-04 21:49:40,383 - ufc_model - WARNING - NaN loss detected in batch 55, skipping
2025-03-04 21:49:40,383 - ufc_model - WARNING - NaN loss detected in batch 56, skipping
2025-03-04 21:49:40,384 - ufc_model - WARNING - NaN loss detected in batch 57, skipping
2025-03-04 21:49:40,384 - ufc_model - WARNING - NaN loss detected in batch 58, skipping
2025-03-04 21:49:40,385 - ufc_model - WARNING - NaN loss detected in batch 59, skipping
2025-03-04 21:49:40,385 - ufc_model - WARNING - NaN loss detected in batch 60, skipping
2025-03-04 21:49:40,385 - ufc_model - WARNING - NaN loss detected in batch 61, skipping
2025-03-04 21:49:40,386 - ufc_model - WARNING - NaN loss detected in batch 62, skipping
2025-03-04 21:49:40,386 - ufc_model - WARNING - NaN loss detected in batch 63, skipping
2025-03-04 21:49:40,387 - ufc_model - WARNING - NaN loss detected in batch 64, skipping
2025-03-04 21:49:40,388 - ufc_model - WARNING - NaN loss detected in batch 65, skipping
2025-03-04 21:49:40,388 - ufc_model - WARNING - NaN loss detected in batch 66, skipping
2025-03-04 21:49:40,389 - ufc_model - WARNING - NaN loss detected in batch 67, skipping
2025-03-04 21:49:40,389 - ufc_model - WARNING - NaN loss detected in batch 68, skipping
2025-03-04 21:49:40,389 - ufc_model - WARNING - NaN loss detected in batch 69, skipping
2025-03-04 21:49:40,390 - ufc_model - WARNING - NaN loss detected in batch 70, skipping
2025-03-04 21:49:40,391 - ufc_model - WARNING - NaN loss detected in batch 71, skipping
2025-03-04 21:49:40,391 - ufc_model - WARNING - NaN loss detected in batch 72, skipping
2025-03-04 21:49:40,392 - ufc_model - WARNING - NaN loss detected in batch 73, skipping
2025-03-04 21:49:40,392 - ufc_model - WARNING - NaN loss detected in batch 74, skipping
2025-03-04 21:49:40,393 - ufc_model - WARNING - NaN loss detected in batch 75, skipping
2025-03-04 21:49:40,393 - ufc_model - WARNING - NaN loss detected in batch 76, skipping
2025-03-04 21:49:40,394 - ufc_model - WARNING - NaN loss detected in batch 77, skipping
2025-03-04 21:49:40,394 - ufc_model - WARNING - NaN loss detected in batch 78, skipping
2025-03-04 21:49:40,395 - ufc_model - WARNING - NaN loss detected in batch 79, skipping
2025-03-04 21:49:40,395 - ufc_model - WARNING - NaN loss detected in batch 80, skipping
2025-03-04 21:49:40,396 - ufc_model - WARNING - NaN loss detected in batch 81, skipping
2025-03-04 21:49:40,396 - ufc_model - WARNING - NaN loss detected in batch 82, skipping
2025-03-04 21:49:40,397 - ufc_model - WARNING - NaN loss detected in batch 83, skipping
2025-03-04 21:49:40,397 - ufc_model - WARNING - NaN loss detected in batch 84, skipping
2025-03-04 21:49:40,397 - ufc_model - WARNING - NaN loss detected in batch 85, skipping
2025-03-04 21:49:40,398 - ufc_model - WARNING - NaN loss detected in batch 86, skipping
2025-03-04 21:49:40,399 - ufc_model - WARNING - NaN loss detected in batch 87, skipping
2025-03-04 21:49:40,399 - ufc_model - WARNING - NaN loss detected in batch 88, skipping
2025-03-04 21:49:40,400 - ufc_model - WARNING - NaN loss detected in batch 89, skipping
2025-03-04 21:49:40,400 - ufc_model - WARNING - NaN loss detected in batch 90, skipping
2025-03-04 21:49:40,401 - ufc_model - WARNING - NaN loss detected in batch 91, skipping
2025-03-04 21:49:40,401 - ufc_model - WARNING - NaN loss detected in batch 92, skipping
2025-03-04 21:49:40,402 - ufc_model - WARNING - NaN loss detected in batch 93, skipping
2025-03-04 21:49:40,402 - ufc_model - WARNING - NaN loss detected in batch 94, skipping
2025-03-04 21:49:40,403 - ufc_model - WARNING - NaN loss detected in batch 95, skipping
2025-03-04 21:49:40,403 - ufc_model - WARNING - NaN loss detected in batch 96, skipping
2025-03-04 21:49:40,403 - ufc_model - WARNING - NaN loss detected in batch 97, skipping
2025-03-04 21:49:40,404 - ufc_model - WARNING - NaN loss detected in batch 98, skipping
2025-03-04 21:49:40,404 - ufc_model - WARNING - NaN loss detected in batch 99, skipping
2025-03-04 21:49:40,405 - ufc_model - WARNING - NaN loss detected in batch 100, skipping
2025-03-04 21:49:40,405 - ufc_model - WARNING - NaN loss detected in batch 101, skipping
2025-03-04 21:49:40,406 - ufc_model - WARNING - NaN loss detected in batch 102, skipping
2025-03-04 21:49:40,407 - ufc_model - WARNING - NaN loss detected in batch 103, skipping
2025-03-04 21:49:40,407 - ufc_model - WARNING - NaN loss detected in batch 104, skipping
2025-03-04 21:49:40,408 - ufc_model - WARNING - NaN loss detected in batch 105, skipping
2025-03-04 21:49:40,408 - ufc_model - WARNING - NaN loss detected in batch 106, skipping
2025-03-04 21:49:40,409 - ufc_model - WARNING - NaN loss detected in batch 107, skipping
2025-03-04 21:49:40,409 - ufc_model - WARNING - NaN loss detected in batch 108, skipping
2025-03-04 21:49:40,410 - ufc_model - WARNING - NaN loss detected in batch 109, skipping
2025-03-04 21:49:40,410 - ufc_model - WARNING - NaN loss detected in batch 110, skipping
2025-03-04 21:49:40,411 - ufc_model - WARNING - NaN loss detected in batch 111, skipping
2025-03-04 21:49:40,411 - ufc_model - WARNING - NaN loss detected in batch 112, skipping
2025-03-04 21:49:40,412 - ufc_model - WARNING - NaN loss detected in batch 113, skipping
2025-03-04 21:49:40,412 - ufc_model - WARNING - NaN loss detected in batch 114, skipping
2025-03-04 21:49:40,413 - ufc_model - WARNING - NaN loss detected in batch 115, skipping
2025-03-04 21:49:40,413 - ufc_model - WARNING - NaN loss detected in batch 116, skipping
2025-03-04 21:49:40,414 - ufc_model - WARNING - NaN loss detected in batch 117, skipping
2025-03-04 21:49:40,414 - ufc_model - WARNING - NaN loss detected in batch 118, skipping
2025-03-04 21:49:40,415 - ufc_model - WARNING - NaN loss detected in batch 119, skipping
2025-03-04 21:49:40,415 - ufc_model - WARNING - NaN loss detected in batch 120, skipping
2025-03-04 21:49:40,416 - ufc_model - WARNING - NaN loss detected in batch 121, skipping
2025-03-04 21:49:40,416 - ufc_model - WARNING - NaN loss detected in batch 122, skipping
2025-03-04 21:49:40,417 - ufc_model - WARNING - NaN loss detected in batch 123, skipping
2025-03-04 21:49:40,417 - ufc_model - WARNING - NaN loss detected in batch 124, skipping
2025-03-04 21:49:40,418 - ufc_model - WARNING - NaN loss detected in batch 125, skipping
2025-03-04 21:49:40,418 - ufc_model - WARNING - NaN loss detected in batch 126, skipping
2025-03-04 21:49:40,419 - ufc_model - WARNING - NaN loss detected in batch 127, skipping
2025-03-04 21:49:40,420 - ufc_model - WARNING - NaN loss detected in batch 128, skipping
2025-03-04 21:49:40,420 - ufc_model - WARNING - NaN loss detected in batch 129, skipping
2025-03-04 21:49:40,421 - ufc_model - WARNING - NaN loss detected in batch 130, skipping
2025-03-04 21:49:40,421 - ufc_model - WARNING - NaN loss detected in batch 131, skipping
2025-03-04 21:49:40,422 - ufc_model - WARNING - NaN loss detected in batch 132, skipping
2025-03-04 21:49:40,422 - ufc_model - WARNING - NaN loss detected in batch 133, skipping
2025-03-04 21:49:40,423 - ufc_model - WARNING - NaN loss detected in batch 134, skipping
2025-03-04 21:49:40,423 - ufc_model - WARNING - NaN loss detected in batch 135, skipping
2025-03-04 21:49:40,424 - ufc_model - WARNING - NaN loss detected in batch 136, skipping
2025-03-04 21:49:40,424 - ufc_model - WARNING - NaN loss detected in batch 137, skipping
2025-03-04 21:49:40,425 - ufc_model - WARNING - NaN loss detected in batch 138, skipping
2025-03-04 21:49:40,425 - ufc_model - WARNING - NaN loss detected in batch 139, skipping
2025-03-04 21:49:40,426 - ufc_model - WARNING - NaN loss detected in batch 140, skipping
2025-03-04 21:49:40,426 - ufc_model - WARNING - NaN loss detected in batch 141, skipping
2025-03-04 21:49:40,427 - ufc_model - WARNING - NaN loss detected in batch 142, skipping
2025-03-04 21:49:40,427 - ufc_model - WARNING - NaN loss detected in batch 143, skipping
2025-03-04 21:49:40,428 - ufc_model - WARNING - NaN loss detected in batch 144, skipping
2025-03-04 21:49:40,428 - ufc_model - WARNING - NaN loss detected in batch 145, skipping
2025-03-04 21:49:40,429 - ufc_model - WARNING - NaN loss detected in batch 146, skipping
2025-03-04 21:49:40,429 - ufc_model - WARNING - NaN loss detected in batch 147, skipping
2025-03-04 21:49:40,430 - ufc_model - WARNING - NaN loss detected in batch 148, skipping
2025-03-04 21:49:40,430 - ufc_model - WARNING - NaN loss detected in batch 149, skipping
2025-03-04 21:49:40,431 - ufc_model - WARNING - NaN loss detected in batch 150, skipping
2025-03-04 21:49:40,431 - ufc_model - WARNING - NaN loss detected in batch 151, skipping
2025-03-04 21:49:40,432 - ufc_model - WARNING - NaN loss detected in batch 152, skipping
